53.823,76.251,2.509e+06,0.0629,0.021326,0.17543,28.737,1.1816,0.13393,49855,0.7325,0.082359,0.21964,9.4365e-07,1.5069e-07,0.047743,0.016935,81.65,909.57,1.5559,0.89808,42.725,506.02,129.76,0.46993,3.3287e-06,1.485e-06,0.32311,0.23791,145.19,49.786,1.2544,26618,0.60571,0.028974,0.058943,0.69722,0.73969,5.0008e-06,4.8639e-06,6.0367e-06,6.8201e-06,5.2057e+05
42.479,85.148,5.6808e+06,0.048263,0.013767,0.40437,25.411,1.8783,0.68234,48650,0.47479,0.052291,0.10309,5.5072e-07,3.4908e-07,0.03192,0.01663,86.363,991.04,1.9638,0.49901,30.695,519.27,20.508,0.32001,7.8193e-06,3.9947e-06,0.16932,0.34429,130.25,88.643,1.4228,88705,0.82029,0.080699,0.020859,0.12674,0.38578,3.4479e-06,6.893e-06,7.6052e-06,6.8924e-06,2.8215e+05
70.423,74.796,6.0042e+06,0.049169,0.014515,0.027206,26.952,0.75499,0.49913,49621,0.95692,0.01807,0.085093,4.5492e-07,3.4051e-07,0.044653,0.016315,86.032,619.35,0.88555,0.37964,37.695,537.29,60.144,0.30487,4.2387e-06,5.7372e-06,0.33356,0.14711,242.73,71.502,0.24337,66305,0.99158,0.058833,0.048104,0.48305,0.89642,8.1211e-06,6.6742e-06,2.6342e-06,9.6305e-06,4.5036e+05
1.9467,82.768,5.0405e+06,0.086601,0.016593,0.073594,26.073,1.1996,0.26062,49023,0.67679,0.092131,0.14415,4.6819e-07,7.8059e-07,0.033743,0.016859,93.526,949.76,0.7977,0.38935,45.022,539.34,105.85,0.28385,3.825e-06,4.7441e-06,0.13322,0.42705,115.03,81.572,0.06175,87433,0.86207,0.076653,0.014675,0.46719,0.24276,4.1336e-06,6.0156e-06,8.0671e-06,8.9087e-06,2.1772e+05
30.26,20.383,5.2993e+06,0.070849,0.011004,0.40898,28.188,0.74222,1.064,48728,0.51997,0.041043,0.14358,7.8087e-07,6.5909e-07,0.044843,0.016697,93.507,775.09,0.80021,0.48723,46.635,483.42,88.707,0.24569,4.578e-06,9.2271e-06,0.2773,0.25883,205.39,60.723,1.4618,64614,0.80903,0.097444,0.044865,0.99582,0.75316,4.6467e-06,7.3627e-06,5.6414e-06,9.36e-06,5.1991e+05
18.474,73.58,3.809e+06,0.094035,0.010951,0.061274,24.547,1.8277,0.31582,48661,0.84542,0.043099,0.12182,8.6692e-07,9.9193e-07,0.024865,0.016778,89.252,655.34,0.7674,0.9149,31.86,544.67,56.993,0.37243,1.8594e-06,9.1449e-06,0.36016,0.25786,371.53,14.327,1.3394,38801,0.53725,0.038138,0.068392,0.16843,0.58758,6.703e-06,4.2728e-06,8.1898e-06,1.0252e-06,7.7665e+05
47.792,94.045,7.209e+06,0.070584,0.014042,0.40496,22.861,0.85111,1.1821,49595,0.78795,0.082278,0.11506,6.4309e-07,9.258e-07,0.036829,0.016974,85.439,745.63,0.70495,0.74763,33.657,544.39,132.19,0.30369,7.9011e-06,9.8247e-06,0.39875,0.21918,197.62,36.206,0.30944,86948,0.91508,0.07339,0.0011326,0.81825,0.74942,5.527e-06,6.0345e-06,8.6899e-06,7.6969e-06,4.0464e+05
32.081,56.247,7.4813e+06,0.038703,0.020037,0.47064,22.373,0.46129,0.63895,49213,0.90465,0.099037,0.20003,7.5347e-07,1.8192e-07,0.043839,0.01632,89.792,797.79,0.29639,0.11577,32.242,517.87,93.245,0.15142,2.4487e-06,5.8582e-06,0.17518,0.19004,101.03,84.604,0.3432,76607,0.90182,0.050872,0.0491,0.14239,0.80917,9.07e-06,8.443e-06,8.8659e-06,1.2651e-06,6.7955e+05
47.565,44.295,4.8057e+06,0.047767,0.027658,0.42704,21.805,0.23347,1.4201,49140,0.76074,0.059882,0.1288,5.1646e-08,8.8584e-07,0.024334,0.017112,98.708,526.31,0.93954,0.49008,47.763,514.89,89.226,0.17609,9.6667e-06,7.1692e-06,0.29516,0.22914,234.52,18.046,0.14039,1747.7,0.54181,0.067571,0.010161,0.78426,0.60431,5.5576e-06,7.8625e-06,5.4035e-06,9.8418e-06,4.5763e+05
97.136,90.208,8.7291e+06,0.007894,0.024593,0.15683,22.366,1.3481,0.71527,48048,0.49947,0.074525,0.16981,6.7663e-07,3.3201e-07,0.043718,0.0166,97.768,822.62,0.19576,0.90316,37.422,540.88,130.46,0.46261,8.5293e-06,5.5555e-06,0.48038,0.19917,434.72,80.255,0.011915,48198,0.94143,0.021988,0.044528,0.3024,0.62137,6.8996e-06,4.5375e-06,8.9159e-06,1.3872e-06,2.1914e+05
6.3063,58.975,9.7763e+06,0.050922,0.016443,0.15059,23.887,1.3966,0.72846,48537,0.53755,0.099548,0.21382,7.8592e-07,2.6704e-07,0.032709,0.017002,92.231,670.9,1.0551,0.77237,34.246,460.94,103.97,0.33762,9.1749e-06,1.7174e-06,0.40609,0.38286,179.64,15.076,0.93028,79166,0.76603,0.058636,0.023554,0.36034,0.20606,9.0903e-06,1.4029e-06,6.8959e-06,3.2254e-06,6.5609e+05
95.095,75.288,5.7951e+06,0.049193,0.014911,0.12101,21.443,1.7078,0.53479,49812,0.6379,0.048969,0.11428,2.9688e-07,5.1021e-08,0.044012,0.016221,91.219,935.75,0.28621,0.55005,47.6,482.15,88.085,0.44842,2.6901e-06,4.0882e-06,0.11389,0.3768,402.59,67.202,1.4373,4572.3,0.72013,0.081242,0.074579,0.77806,0.2516,9.3742e-06,1.7253e-06,5.1552e-06,1.8338e-06,2.1583e+05
32.386,68.957,3.9064e+06,0.094217,0.02717,0.47013,27.357,0.30479,0.65766,48043,0.86696,0.073109,0.15593,8.3296e-07,8.5921e-07,0.046386,0.016597,83.159,852.47,0.69753,0.94807,31.844,507.83,120.12,0.2474,7.1791e-06,2.2523e-06,0.40862,0.2464,468.18,65.249,1.2925,56089,0.95168,0.021074,0.049643,0.77496,0.31107,2.9103e-06,5.9217e-06,8.6858e-06,5.7555e-06,5.214e+05
37.682,18.948,4.9955e+06,0.0051609,0.017071,0.36469,29.725,1.5671,0.70982,48178,0.92632,0.030337,0.13115,5.8741e-07,7.8446e-07,0.024311,0.016559,89.319,942.2,1.6342,0.85497,49.967,487.19,101.82,0.26811,9.7015e-06,3.1031e-06,0.21282,0.13091,499.2,87.779,0.34064,5742.5,0.80937,0.072805,0.05496,0.24222,0.14664,4.973e-06,6.981e-06,2.6061e-06,2.9261e-06,14093
36.822,73.625,3.8497e+06,0.032685,0.021151,0.042968,22.524,1.4,1.7974,48512,0.73925,0.099479,0.13671,2.6522e-07,3.7552e-07,0.035686,0.016563,98.953,641.99,1.4414,0.54791,36.21,574.82,131.77,0.11676,2.9226e-06,1.4952e-06,0.36305,0.26973,339.86,63.985,0.27261,93095,0.84623,0.056053,0.058122,0.71368,0.35419,2.3549e-06,8.6215e-06,8.3518e-06,9.0287e-06,7.8528e+05
85.135,28.144,5.2427e+06,0.063496,0.026781,0.081755,23.747,0.57264,1.4759,48865,0.92632,0.070513,0.10045,6.8717e-07,7.1759e-07,0.048427,0.017138,85.705,703.48,1.3209,0.21287,47.916,546.16,27.323,0.4281,4.3713e-06,7.7141e-06,0.30873,0.37972,203.39,72.444,0.86159,88084,0.98003,0.079075,0.066903,0.45749,0.3071,7.4824e-06,3.4983e-06,9.5122e-06,4.8531e-06,9.2108e+05
71.355,26.914,4.0922e+06,0.092844,0.024673,0.27812,21.893,1.6319,0.2262,48952,0.6687,0.071028,0.14891,6.6624e-07,5.6446e-07,0.043111,0.016468,84.408,737.76,0.295,0.4312,45.86,514.04,52.822,0.28427,6.3975e-06,6.5446e-06,0.19286,0.40348,459.47,61.045,0.30696,57778,0.58662,0.011245,0.066127,0.18388,0.68555,1.0961e-06,5.7594e-06,8.7077e-06,8.2815e-06,5.5158e+05
31.334,36.258,2.5408e+06,0.094889,0.015418,0.48431,26.11,1.3839,0.55399,49829,0.5542,0.056389,0.19198,8.6633e-07,5.6836e-08,0.022079,0.016232,99.663,804.59,1.9935,0.97971,40.382,555.74,54.638,0.37519,2.2761e-06,9.3409e-06,0.21758,0.3672,400.59,36.887,0.564,54683,0.82333,0.0085617,0.024968,0.98289,0.086528,4.3499e-06,7.5936e-06,2.8998e-06,4.9161e-06,1.5072e+05
91.663,56.52,2.7679e+06,0.015381,0.029327,0.44846,29.808,0.60627,1.0825,49712,0.91892,0.062718,0.11664,8.3418e-07,7.393e-07,0.026556,0.016785,99.142,766.23,1.7456,0.68156,32.256,463.34,133.54,0.14426,8.8454e-06,9.0406e-06,0.26382,0.2297,336.79,58.237,0.63823,73848,0.73047,0.010165,0.054077,0.10984,0.82004,8.8499e-06,9.0352e-06,2.5177e-06,1.5649e-06,8.5159e+05
47.593,67.738,6.4622e+06,0.01051,0.019357,0.38079,21.871,0.56985,1.6689,48653,0.54152,0.072692,0.20532,9.4488e-08,4.0339e-07,0.037365,0.016132,97.922,650.66,0.98002,0.50185,47.753,507.79,95.397,0.43884,4.3566e-06,5.6747e-06,0.24903,0.43491,174.47,19.124,0.51127,86172,0.82034,0.025274,0.0093997,0.19804,0.18742,9.373e-06,6.7868e-06,1.5124e-06,3.3073e-06,2.8294e+05
97.603,55.144,2.2428e+05,0.036122,0.027117,0.28791,23.137,0.12699,1.7765,48910,0.60704,0.022294,0.10409,3.7852e-08,9.8166e-07,0.032356,0.016137,94.57,911.09,1.6956,0.32403,31.322,498.69,114.44,0.20843,3.1233e-06,7.8848e-06,0.47959,0.26753,323.47,53.575,1.3414,53516,0.89906,0.0085935,0.033938,0.9465,0.061958,7.6889e-06,5.959e-06,7.4991e-06,9.6319e-06,5.6907e+05
56.102,98.378,6.1025e+06,0.0046368,0.01209,0.1698,29.636,1.098,1.2046,49406,0.45626,0.077895,0.1135,7.2748e-07,7.5726e-07,0.022145,0.016532,97.68,821.61,1.523,0.43327,48.72,560.56,43.801,0.18405,6.9226e-06,9.2027e-06,0.19909,0.18621,139.42,28.491,0.19071,59073,0.83257,0.092165,0.033761,0.30251,0.45799,2.8601e-06,4.2195e-06,2.8495e-06,9.8739e-06,5.173e+05
50.07,38.664,2.6623e+06,0.075882,0.025792,0.45535,26.47,0.80914,1.3369,49012,0.80256,0.019529,0.11697,2.2724e-07,2.0669e-07,0.031367,0.016165,98.906,941.44,1.0211,0.42075,43.485,474.3,58.418,0.16074,4.8069e-06,2.2683e-06,0.12026,0.48974,473.75,14.28,0.35629,77458,0.98533,0.073858,0.010836,0.70825,0.38251,5.9004e-06,9.4749e-06,2.6751e-06,8.2621e-06,6.089e+05
41.681,88.701,56558,0.053096,0.012881,0.25057,28.499,0.81033,1.7013,49101,0.40945,0.056647,0.18903,1.5854e-07,8.0708e-07,0.032387,0.017052,95.622,697.03,1.9845,0.88703,32.227,504.53,79.648,0.11206,4.4906e-06,2.7371e-06,0.30072,0.42919,325.21,21.447,0.7587,72205,0.75617,0.044053,0.042049,0.90015,0.85786,4.3565e-06,6.6819e-06,4.845e-06,7.0284e-06,6.8232e+05
94.493,97.144,6.1759e+06,0.06713,0.022824,0.4194,27.827,0.91637,0.65388,49068,0.8956,0.08963,0.10684,8.3987e-07,3.1567e-07,0.028211,0.016257,82.86,537.57,1.5274,0.77918,39.318,465.56,91.756,0.42571,8.9031e-06,1.4895e-06,0.23307,0.11315,493.07,55.643,1.2775,89795,0.7864,0.042973,0.039515,0.63338,0.73866,9.4002e-06,2.2365e-06,7.0003e-06,2.446e-06,1.9657e+05
53.317,20.793,7.4216e+06,0.0077228,0.02571,0.43919,21.303,0.56027,0.79347,49898,0.75915,0.047484,0.12184,3.2027e-07,5.0571e-08,0.032018,0.01723,87.843,786.33,0.88416,0.97285,38.546,472.15,29.982,0.26081,1.1348e-06,8.428e-06,0.14817,0.12072,404.54,49.737,0.48905,10937,0.82873,0.079638,0.011364,0.94298,0.40802,8.6556e-06,7.735e-06,5.5864e-06,2.6461e-06,15828
42.435,56.221,5.0721e+06,0.074605,0.028945,0.44975,21.166,0.10151,1.4065,49280,0.70964,0.017425,0.088209,4.0313e-07,9.173e-07,0.04349,0.016279,95.22,588.8,1.8511,0.32807,35.847,523.33,113.3,0.23748,4.0813e-06,3.1186e-06,0.2475,0.46324,157.38,66.451,0.096373,9984,0.51327,0.022497,0.099348,0.17944,0.64608,9.1317e-06,4.4204e-06,4.3264e-06,4.333e-06,95203
96.73,13.629,9.376e+06,0.096254,0.015327,0.17483,26.085,0.5882,1.9587,48798,0.43607,0.013995,0.16123,9.139e-07,9.0842e-07,0.043794,0.016892,91.6,797.67,1.5858,0.47653,44.298,551.57,99.351,0.19603,7.842e-06,3.5219e-06,0.39539,0.40063,208.13,31.261,0.33185,7267.8,0.59378,0.055447,0.059089,0.24123,0.21368,8.3138e-06,7.0652e-06,5.8151e-06,7.337e-06,9.8613e+05
57.736,80.677,3.0491e+06,0.04614,0.02912,0.089905,22.486,0.31633,1.0641,49345,0.97411,0.024124,0.22465,7.2462e-07,3.0539e-07,0.04205,0.016701,95.198,956.01,1.6931,0.80259,42.246,507.01,104.45,0.23931,2.5003e-06,9.5531e-06,0.3869,0.1367,193.63,63.76,1.1955,99250,0.52264,0.0357,0.024645,0.14061,0.73629,9.0436e-06,8.5188e-06,7.3907e-06,4.6009e-06,8.6376e+05
89.444,18.057,3.3085e+06,0.036032,0.020457,0.30462,22.156,1.9324,1.3944,49870,0.58342,0.030905,0.091176,1.8554e-07,4.3112e-07,0.048643,0.016603,96.67,638.38,1.7175,0.19278,30.058,510.53,20.958,0.21232,4.7534e-06,4.6235e-06,0.25288,0.44664,137.64,84.483,1.2461,86364,0.57685,0.048127,0.037773,0.57311,0.2412,1.7758e-06,3.9674e-06,5.1015e-06,3.5019e-06,1.6628e+05
86.97,24.618,3.9244e+06,0.070093,0.029678,0.19484,26.526,0.5023,1.6847,48855,0.81045,0.011753,0.14409,4.6472e-07,6.12e-07,0.048224,0.016904,84.43,645.02,0.48044,0.43099,37.437,531.47,51.855,0.29819,9.9178e-06,6.2257e-06,0.45309,0.44908,349.63,27.974,1.4128,4710.9,0.5298,0.03726,0.073552,0.80738,0.064354,1.0219e-06,4.5068e-06,9.3946e-06,4.8128e-06,6.1255e+05
27.953,23.929,8.4254e+06,0.016069,0.015948,0.094761,27.047,1.6458,1.3461,49303,0.79165,0.044351,0.10201,8.618e-07,7.2341e-07,0.029999,0.017073,87.586,510.06,0.12574,0.59784,31.544,570.29,63.764,0.18613,8.2195e-06,4.7827e-06,0.36396,0.23406,424.65,39.234,1.2176,2016.2,0.80844,0.055726,0.059203,0.37865,0.085045,3.8127e-06,7.7261e-06,6.7311e-06,9.5705e-06,1.9144e+05
38.75,31.015,2.7068e+06,0.0049036,0.014336,0.082142,27.803,0.6719,1.3484,48867,0.53593,0.070326,0.13729,9.2017e-08,3.6286e-07,0.047997,0.016148,98.217,624.05,0.603,0.92077,44.325,481.66,48.146,0.42898,8.7878e-06,9.2833e-06,0.42713,0.11432,148.62,21.754,0.031299,35576,0.67475,0.060926,0.090534,0.30165,0.81557,5.6942e-06,5.0064e-06,1.97e-06,1.4851e-06,2.5668e+05
71.736,51.211,3.1682e+06,0.050895,0.020524,0.36031,22.572,1.0797,1.8314,49376,0.50248,0.087494,0.15284,8.2383e-07,9.2247e-07,0.037058,0.017051,85.361,758.87,0.21647,0.30367,45.179,570.78,94.293,0.40109,5.1691e-06,4.1012e-06,0.16636,0.28231,255.5,61.101,1.1178,35934,0.75224,0.010597,0.085726,0.17513,0.7452,6.5237e-06,1.7102e-06,3.1194e-06,1.4185e-06,5.9023e+05
74.317,76.007,4.1801e+06,0.089641,0.011892,0.28952,26.09,1.9565,0.75405,49243,0.6595,0.076654,0.1987,8.0816e-07,5.2202e-07,0.049674,0.016679,82.495,538.1,1.8358,0.28762,45.157,508.6,91.707,0.3416,7.2075e-06,5.8418e-06,0.21397,0.35239,207.41,19.086,0.19637,7521.2,0.98904,0.091397,0.084233,0.33247,0.13607,1.1666e-06,9.8928e-06,9.9302e-06,7.0272e-06,2.2808e+05
77.873,60.696,4.2119e+06,0.053164,0.020212,0.2621,24.607,1.0654,0.72612,49467,0.5679,0.099708,0.23457,4.6217e-07,8.1949e-07,0.043461,0.016476,93.184,821.38,1.3129,0.29223,45.739,551.79,107.11,0.41151,4.7673e-06,9.5237e-06,0.41281,0.33645,403.4,89.478,1.2451,88904,0.52068,0.030779,0.043628,0.74007,0.37256,2.7064e-06,2.1804e-06,9.9638e-06,6.0326e-06,4.1887e+05
92.308,60.459,3.5532e+06,0.09047,0.028338,0.17587,24.018,0.7177,1.3046,48385,0.95097,0.069577,0.15975,3.1684e-07,9.638e-07,0.0285,0.017241,99.697,699.04,0.5307,0.1594,33.088,566.58,40.654,0.42006,7.9243e-06,6.1776e-06,0.25515,0.13005,414.02,15.867,0.44273,3563.7,0.5881,0.040211,0.049275,0.79148,0.74276,7.5399e-06,4.5618e-06,6.2011e-06,4.4951e-06,22067
72.747,84.65,7.067e+06,0.0087416,0.017946,0.14429,28.045,1.0911,0.77208,49999,0.49433,0.079871,0.21229,2.6368e-07,2.0218e-07,0.02286,0.017115,87.897,593.66,0.8845,0.9837,46.999,479.72,103.11,0.22993,1.004e-06,6.9179e-06,0.16984,0.31203,490.8,11.197,0.84829,7974.7,0.52044,0.054353,0.041845,0.88444,0.4656,5.0747e-06,8.8312e-06,3.2427e-06,7.737e-06,3.6312e+05
92.447,52.843,8.4745e+06,0.01874,0.015609,0.17457,29.86,1.8825,1.8035,48514,0.4092,0.084095,0.23558,4.4499e-07,5.895e-07,0.033868,0.016138,82.008,835.19,0.19014,0.50615,48.216,519.25,37.284,0.14079,4.9933e-06,2.504e-06,0.38454,0.23802,333.93,39.058,1.1395,38494,0.61502,0.064586,0.059117,0.86471,0.16972,4.6951e-06,6.1509e-06,2.0649e-06,7.2674e-06,5.18e+05
38.808,28.892,7.4433e+06,0.095389,0.018051,0.36222,26.341,0.40503,0.74129,49156,0.53902,0.095121,0.15305,8.0002e-07,7.849e-07,0.044804,0.016144,95.551,784.97,0.45177,0.91667,30.292,524.84,58.66,0.40032,8.8452e-06,7.8952e-06,0.16456,0.20899,449.8,58.734,1.1688,50082,0.51458,0.069696,0.0028665,0.84981,0.48498,6.2597e-06,2.1923e-06,6.6643e-06,5.7095e-06,8.6518e+05
47.458,64.842,5.806e+06,0.086253,0.015097,0.40215,21.076,0.51051,0.63667,49475,0.97236,0.080545,0.22354,9.0217e-07,8.6035e-08,0.03965,0.016264,84.454,923.94,0.18141,0.1473,39.564,524.27,26.082,0.39374,5.4951e-06,1.653e-06,0.27676,0.25792,145.82,37.675,0.4176,36595,0.7431,0.053228,0.095416,0.25695,0.33433,4.6924e-06,8.4533e-06,8.0991e-06,2.9676e-06,5.8424e+05
11.499,68.367,2.3149e+06,0.024966,0.01143,0.23206,27.589,0.40482,1.3988,48662,0.58646,0.036366,0.20022,7.3089e-07,9.3399e-07,0.035278,0.017058,92.871,987.29,0.41134,0.91478,35.023,551.09,60.512,0.37162,8.5803e-06,9.2469e-06,0.18612,0.32546,126.48,35.301,1.2262,83371,0.67591,0.003905,0.0071133,0.79666,0.4917,6.3131e-06,8.2874e-06,2.0519e-06,6.6741e-06,1.3871e+05
78.503,79.735,7.7593e+06,0.037648,0.015053,0.15596,23.183,1.0553,1.9497,49722,0.63877,0.095731,0.12434,7.8969e-07,7.0227e-07,0.028801,0.017163,91.667,641,0.53863,0.91457,32.091,518.62,56.093,0.15881,2.027e-06,3.8532e-06,0.18508,0.33917,424.14,79.537,0.45083,85358,0.74089,0.053875,0.069887,0.15394,0.28096,6.9375e-06,7.7484e-06,2.715e-06,7.5146e-06,6.1195e+05
68.407,40.359,8.7783e+06,0.069415,0.019541,0.23705,26.828,1.9438,1.6039,49405,0.44585,0.071945,0.19377,7.4999e-07,1.6007e-07,0.044114,0.017059,93.62,549.77,0.35716,0.61918,38.685,484.16,128.65,0.41739,4.8741e-06,6.6377e-06,0.46328,0.24526,157.78,76.261,0.14861,4651.7,0.85415,0.02308,0.010777,0.91512,0.018815,6.1509e-06,4.2548e-06,5.3306e-06,8.4447e-06,6.5021e+05
32.071,26.358,8.525e+06,0.033845,0.024938,0.39447,25.236,1.3871,0.4616,49228,0.90149,0.05967,0.072007,7.3625e-07,4.6674e-07,0.038306,0.016984,84.406,730.26,0.75574,0.30403,34.017,485.42,50.288,0.35587,1.6538e-06,3.3392e-06,0.48448,0.13464,324.06,66.2,0.32343,32823,0.75351,0.088902,0.063298,0.8238,0.23515,5.6028e-06,9.3252e-06,8.1381e-06,7.9228e-06,8.2722e+05
96.623,17.981,6.7963e+05,0.054537,0.016595,0.17304,21.412,1.5672,1.6174,49617,0.93709,0.024752,0.1808,2.4938e-07,8.8672e-07,0.036195,0.016616,84.161,627.64,0.33603,0.94583,32.026,468.17,59.404,0.34033,3.228e-06,6.3283e-06,0.24974,0.49083,481.71,51.548,0.95045,84164,0.80915,0.028667,0.092905,0.57153,0.15084,4.7295e-06,1.2958e-06,3.8035e-06,4.0462e-06,6.5476e+05
59.809,21.6,9.722e+06,0.089166,0.028684,0.14931,21.512,1.3497,1.6984,48516,0.70936,0.029726,0.22981,1.9053e-07,2.1487e-07,0.04601,0.016822,94.718,573.43,1.2787,0.25826,41.717,474.24,52.743,0.29627,8.8834e-06,5.5577e-06,0.24544,0.16945,302.8,14.115,0.61412,82845,0.51993,0.097585,0.01194,0.40418,0.21043,3.2637e-06,2.5465e-06,6.9975e-06,7.8039e-06,2.743e+05
12.286,83.193,5.6816e+06,0.060392,0.017342,0.47571,28.513,0.85337,1.1818,49724,0.79592,0.076608,0.092772,2.7064e-08,2.5053e-07,0.028427,0.016872,81.461,765.61,1.6203,0.79208,49.045,532.38,17.012,0.45898,9.9736e-06,9.3479e-06,0.27044,0.43905,174.31,11.328,0.6748,65177,0.81912,0.093524,0.068212,0.55152,0.86022,2.6383e-06,2.9333e-06,3.4491e-06,1.065e-06,9.2292e+05
75.128,92.881,2.9709e+06,0.078076,0.029375,0.15807,29.429,1.9945,0.9208,49691,0.84336,0.091706,0.10597,6.9318e-07,5.9504e-07,0.044854,0.016948,87.671,983.74,1.3125,0.20811,32.817,487.68,26.479,0.29836,9.3732e-06,2.5516e-06,0.1782,0.37806,472,62.732,0.0052356,59164,0.77361,0.0643,0.020795,0.22168,0.66919,6.1168e-06,8.0732e-06,2.3315e-06,9.8269e-06,4.4108e+05
66.381,41.662,1.3344e+06,0.094856,0.022485,0.46435,23.365,0.75933,0.64786,48490,0.8524,0.027268,0.19397,9.6228e-07,8.4685e-07,0.045573,0.016139,91.763,717.55,0.70066,0.74063,34.889,500.6,79.121,0.47132,6.2907e-06,1.6225e-06,0.45449,0.35617,193.42,58.406,0.5877,62362,0.61926,0.032027,0.092416,0.82888,0.14358,7.5263e-06,8.3469e-06,1.8634e-06,2.8635e-06,4.2652e+05
48.207,21.855,8.7454e+06,0.099737,0.011731,0.4724,27.856,0.53162,1.8739,49904,0.67364,0.08462,0.22754,3.0973e-07,4.238e-07,0.021334,0.016496,87.066,980.18,1.58,0.23524,38.691,498.33,54.342,0.48766,2.1651e-06,4.7396e-06,0.4543,0.47869,311.37,70.734,0.83872,66951,0.89933,0.091584,0.067101,0.51533,0.95023,5.4035e-06,2.2864e-06,6.18e-06,3.5483e-06,7.4287e+05
69.363,39.034,4.9623e+06,0.087851,0.011599,0.15809,25.025,1.268,1.3338,48230,0.76308,0.017946,0.17799,2.1001e-07,5.1789e-07,0.027368,0.016174,91.676,709.39,1.3573,0.71098,44.401,565.04,138.78,0.38895,6.3335e-06,3.6174e-06,0.43304,0.24881,394.55,27.965,0.76196,32673,0.57601,0.0053332,0.06724,0.24479,0.015404,8.0311e-06,7.0673e-06,9.2857e-06,8.853e-06,7.3647e+05
67.252,97.004,8.4201e+05,0.026444,0.01837,0.088049,24.682,0.41737,0.91386,48950,0.8425,0.044203,0.082424,5.743e-07,2.2584e-07,0.041602,0.016496,98.282,524.72,1.7511,0.86987,42.128,533.37,55.752,0.41005,2.0007e-06,2.2848e-06,0.24354,0.29167,113.35,84.869,1.0478,93272,0.89738,0.0059662,0.051293,0.50935,0.78694,8.2283e-06,1.4132e-06,4.312e-06,9.216e-06,9.26e+05
86.066,43.791,2.6169e+06,0.026109,0.01269,0.27472,28.383,0.4714,0.7049,49837,0.87556,0.070756,0.13973,7.8706e-07,1.4889e-07,0.042077,0.016375,91.263,756.46,0.10418,0.68828,40.498,571.37,78.762,0.48641,4.6065e-06,3.0135e-06,0.31146,0.29542,201.25,10.631,0.80821,9223,0.51025,0.03089,0.029337,0.16239,0.53856,3.3582e-06,3.2173e-06,8.2039e-06,7.7141e-06,9.7319e+05
96.844,72.249,92644,0.074177,0.017033,0.47838,25.675,1.9883,1.6939,49646,0.72383,0.099429,0.12847,1.144e-07,7.7575e-07,0.029958,0.017038,89.569,974.2,0.30511,0.54117,39.914,501.66,98.865,0.206,7.5326e-06,1.6911e-06,0.18588,0.19031,456.8,62.391,0.098929,39907,0.74713,0.098667,0.018477,0.72527,0.11254,9.1397e-06,3.6966e-06,6.6535e-06,5.8798e-06,59513
14.494,18.363,1.6227e+06,0.066657,0.029902,0.013134,23.265,0.67839,0.488,49587,0.73101,0.043581,0.1677,4.9255e-07,5.923e-07,0.034984,0.016135,89.126,896.71,0.10427,0.86432,40.854,566.85,126.98,0.29211,7.3998e-06,4.6876e-06,0.2405,0.22614,188.6,87.483,1.4007,93260,0.57581,0.035901,0.077624,0.63094,0.068423,6.6405e-06,8.4478e-06,6.1309e-06,5.9268e-06,5.814e+05
7.5325,25.885,9.1556e+06,0.059021,0.025259,0.28226,28.128,1.9167,0.60788,48707,0.72209,0.043377,0.17165,3.9918e-07,3.1185e-07,0.044209,0.016882,81.051,909.4,1.4839,0.71582,36.792,539.08,117.18,0.28906,9.6208e-06,5.2957e-06,0.13333,0.31581,119.12,49.53,0.80714,23753,0.77586,0.010751,0.074418,0.68665,0.12595,7.1349e-06,4.5166e-06,2.9897e-06,5.6551e-06,9.5904e+05
64.89,53.1,9.4146e+06,0.090134,0.012424,0.038094,28.699,1.4838,0.31406,48704,0.80555,0.024738,0.24635,1.9598e-07,2.4281e-08,0.021859,0.016934,95.858,876.27,0.58693,0.84447,31.831,503.61,31.156,0.1366,7.1784e-06,5.1837e-06,0.11697,0.1497,427.41,21.184,1.0426,12946,0.50378,0.011908,0.049394,0.91804,0.43495,7.7595e-06,1.2159e-06,6.5377e-06,2.9025e-06,6.9344e+05
98.862,43.566,7.2214e+06,0.044601,0.012795,0.21392,25.056,1.2661,0.59709,48816,0.41276,0.030666,0.094477,9.3557e-07,6.272e-07,0.027904,0.016184,88.049,953.32,0.33363,0.42803,47.653,487.33,65.751,0.39558,2.1722e-06,4.8896e-06,0.4828,0.21751,360.56,42.781,0.76242,21467,0.73875,0.038836,0.0081934,0.49655,0.20805,2.2308e-06,3.5669e-06,8.9293e-06,5.6231e-06,13924
57.816,79.073,4.9228e+05,0.077371,0.026014,0.013761,21.17,0.86496,0.57545,49402,0.86698,0.038106,0.15447,2.689e-07,3.2058e-07,0.028735,0.016219,81.115,986.56,0.35126,0.3389,48.059,513.71,113.74,0.2372,8.2835e-06,2.8396e-06,0.14344,0.44258,363.35,35.148,0.80238,96538,0.51797,0.072573,0.0061593,0.13192,0.076795,6.0111e-06,9.8667e-06,8.6556e-06,9.7184e-06,2.5619e+05
